Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
353.3490256570713;-0.2;-37.3;3.2;15.5;-0.8;-0.7
353.4264488491049;-0.3;-37.2;3.2;15.5;-0.9;-0.8
353.48376212112964;-0.3;-37.3;3.2;15.5;-1.1;-0.8
353.6174930891876;-0.3;-37.2;3.2;15.4;-1.3;-0.9
353.7160316972302;-0.3;-37.2;3.2;15.5;-1.3;-1.0
353.8497626652881;-0.3;-37.3;3.2;15.5;-1.3;-1.1
353.9181363933177;-0.3;-37.3;3.2;15.5;-1.4;-1.1
354.0910817053926;-0.3;-37.2;3.3;15.5;-1.4;-1.1
354.2569885454644;-0.3;-37.3;3.2;15.4;-1.3;-1.1
354.3525106655058;-0.3;-37.3;3.2;15.5;-1.4;-1.0
354.4852361375633;-0.3;-37.2;3.2;15.5;-1.4;-1.1
354.5536098655929;-0.3;-37.3;3.2;15.5;-1.4;-1.1
354.6913628176525;-0.3;-37.3;3.2;15.5;-1.4;-1.1
354.85023118572127;-0.2;-37.3;3.2;15.5;-1.4;-1.1
354.9527917777657;-0.3;-37.3;3.2;15.4;-1.4;-1.1
355.0845117538227;-0.3;-37.2;3.3;15.4;-1.4;-1.1
355.15187998585185;-0.3;-37.2;3.3;15.5;-1.4;-1.1
355.367056129945;-0.2;-37.2;3.3;15.5;-1.3;-1.1
355.49274312999944;-0.3;-37.2;3.3;15.5;-1.4;-1.1
355.61843013005387;-0.3;-37.3;3.2;15.5;-1.4;-1.1
355.75417209011266;-0.3;-37.3;3.2;15.4;-1.4;-1.1
355.8899140501714;-0.3;-37.3;3.2;15.5;-1.5;-1.0
355.9904636502149;-0.3;-37.3;3.2;15.5;-1.4;-1.1
356.08699126625675;-0.3;-37.2;3.2;15.5;-1.4;-1.1
356.2549090983294;-0.3;-37.3;3.2;15.5;-1.4;-1.1
356.36450816237686;-0.3;-37.3;3.1;15.4;-1.3;-1.1
356.48818417043043;-0.3;-37.3;3.2;15.4;-1.4;-1.0
356.65710749850354;-0.3;-37.2;3.2;15.5;-1.4;-1.1
356.7526296185449;-0.3;-37.2;3.3;15.5;-1.4;-1.1
356.9255749306198;-0.3;-37.2;3.3;15.5;-1.4;-1.0
356.9859046906459;-0.3;-37.2;3.2;15.5;-1.4;-1.1
357.15181153071774;-0.3;-37.2;3.2;15.5;-1.4;-1.1
357.2543721227621;-0.3;-37.2;3.3;15.5;-1.4;-1.2
357.32375134679216;-0.3;-37.2;3.2;15.5;-1.3;-1.1
357.49368017086573;-0.3;-37.3;3.2;15.5;-1.4;-1.1
357.6545595309354;-0.3;-37.3;3.2;15.5;-1.4;-1.1
357.7259497469663;-0.3;-37.3;3.2;15.4;-1.4;-1.1
357.8898455950373;-0.3;-37.3;3.2;15.5;-1.5;-1.1
358.0265930510965;-0.2;-37.2;3.2;15.5;-1.4;-1.1
358.2035603471731;-0.2;-37.5;3.3;15.4;-1.4;-1.1
358.2900330032105;-0.3;-38.0;3.4;15.5;-1.5;-1.1
358.3946045872558;-0.2;-38.5;3.6;15.4;-1.4;-1.1
358.5595059313272;-0.2;-39.2;3.8;15.4;-1.5;-1.1
358.68820941938293;-0.2;-39.9;3.9;15.4;-1.5;-1.1
358.8209348914404;-0.3;-40.6;4.1;15.5;-1.6;-1.1
358.9586878435;-0.3;-41.3;4.3;15.4;-1.6;-1.1
359.10146827556184;-0.3;-41.9;4.5;15.4;-1.5;-1.1
359.20201787560535;-0.3;-42.0;4.6;15.4;-1.5;-1.1
359.3226773956576;-0.3;-42.0;4.5;15.4;-1.4;-1.2
359.4222214997007;-0.3;-42.1;4.6;15.4;-1.4;-1.1
359.5589689557599;-0.3;-42.1;4.5;15.4;-1.3;-1.2
359.6363921477934;-0.3;-42.1;4.6;15.5;-1.5;-1.1
359.85559027588835;-0.4;-42.0;4.6;15.5;-1.5;-1.1
359.8907826359036;-0.3;-42.0;4.6;15.4;-1.5;-1.1
359.95613987593185;-0.4;-42.0;4.6;15.4;-1.5;-1.1
360.1572390760189;-0.4;-42.1;4.5;15.4;-1.4;-1.1
360.2909700440768;-0.4;-42.1;4.5;15.5;-1.5;-1.1
360.4216845241334;-0.3;-42.1;4.6;15.5;-1.4;-1.2
360.4920692441639;-0.4;-42.1;4.5;15.5;-1.5;-1.1
360.6660200522392;-0.3;-42.0;4.6;15.5;-1.4;-1.1
360.82891040430974;-0.3;-42.1;4.6;15.4;-1.4;-1.2
360.92845450835284;-0.3;-42.1;4.6;15.5;-1.4;-1.1
361.0249821243946;-0.3;-42.1;4.5;15.5;-1.4;-1.1
361.19390545246773;-0.3;-42.0;4.6;15.5;-1.4;-1.1
361.29344955651084;-0.4;-42.1;4.6;15.4;-1.3;-1.2
361.4040541165587;-0.3;-41.9;4.5;15.5;-1.5;-1.1
361.5257191326114;-0.3;-41.4;4.4;15.6;-1.5;-1.1
361.6574391086684;-0.3;-40.8;4.1;15.5;-1.5;-1.1
361.79820854872935;-0.3;-40.1;3.9;15.5;-1.5;-1.2
361.94199447679165;-0.2;-39.3;3.7;15.5;-1.5;-1.0
362.1601871088861;-0.3;-38.1;3.6;15.5;-1.6;-1.1
362.2657641889318;-0.2;-37.7;3.4;15.5;-1.5;-1.1
362.3944676769875;-0.2;-37.2;3.2;15.5;-1.5;-1.2
362.5352371170485;-0.2;-37.2;3.2;15.5;-1.4;-1.1
362.6951109811177;-0.2;-37.3;3.2;15.5;-1.5;-1.2
362.7956605811612;-0.3;-37.3;3.2;15.5;-1.4;-1.2
362.89319369320344;-0.2;-37.2;3.3;15.5;-1.4;-1.1
363.095298389291;-0.2;-37.3;3.2;15.4;-1.4;-1.1
363.1284797573053;-0.3;-37.4;3.3;15.5;-1.5;-1.2
363.32857346139195;-0.3;-37.4;3.2;15.5;-1.5;-1.2
363.39694718942155;-0.2;-37.3;3.2;15.5;-1.5;-1.1
363.56486502149426;-0.2;-37.3;3.2;15.5;-1.5;-1.1
363.7287608695652;-0.2;-37.3;3.2;15.5;-1.6;-1.1
363.8634973336235;-0.2;-37.3;3.2;15.5;-1.5;-1.1
363.96103044566576;-0.3;-37.3;3.2;15.5;-1.5;-1.2
