Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
598.794;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
598.904;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.004;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.105;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.205;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.306;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.406;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.507;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.607;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.708;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.813;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
599.915;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
600.015;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
600.117;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
600.218;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
600.331;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
600.442;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
600.542;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
600.649;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.428196238052927;-92.06886973504447;5.947685781292797
